25.09667831  
22.72946371  
22.27245313  
22.20628738  
22.20207427  
22.1404894  
22.44199469  
22.3353362  
22.16726432  
22.20738988  
22.17255548  
22.24281205  
22.17985552  
22.34535532  
22.30699348  
22.12525266  
22.28538739  
22.09164287  
22.36323796  
22.11802589  
22.20829622  
22.0903201  
22.09825715  
21.91031846  
21.95154616  
22.25653023  
22.31884979  
22.082971  
22.19617036  
22.30162865  
22.20746329  
22.19259377  
22.0207249  
21.9535306  
22.1722617  
22.04338442  
21.91575658  
22.08096234  
22.13426714  
22.08948716  
21.9162465  
22.0768469  
22.13892152  
22.12733482  
22.0510273  
22.23245004  
22.02873536  
22.14624596  
22.21277902  
22.20626299  
22.39060069  
22.17213906  
22.12356213  
22.14693203  
22.14364935  
22.25922496  
22.14710351  
22.02454647  
22.14401698  
22.00063759  
22.14220406  
21.98118729  
22.18112923  
22.10675732  
22.12831457  
22.12468897  
22.06780766  
21.96683227  
22.15202735  
22.08647413  
22.12363545  
21.90517412  
22.23788816  
22.20109421  
22.21628225  
22.1887722  
22.26307088  
22.21344052  
22.2622136  
22.28310918  
22.16848906  
22.15736775  
22.14323288  
21.90698677  
22.17941475  
22.08576375  
22.23262135  
21.94740633  
22.27416793  
22.1365454  
21.9065212  
22.14188562  
22.21130921  
21.99701203  
22.14507028  
22.03733378  
22.18913983  
22.26067015  
22.20643452  
22.09666483  
22.28443199  
22.34459602  
22.21373452  
22.05261967  
22.18889476  
22.25305171  
21.82570675  
22.12980887  
22.03015611  
22.20680188  
22.09240239  
22.23989704  
22.24364489  
22.03000929  
22.1276285  
22.10805565  
22.01048541  
22.0035773  
21.98258364  
22.07633254  
22.34596767  
22.08463678  
22.19283885  
22.07897807  
22.21794789  
22.29641094  
22.0219499  
22.41935996  
22.12696727  
22.02871074  
21.9721724  
22.22818765  
21.95039487  
22.18622478  
22.1527623  
22.00972601  
21.86845354  
21.97756182  
22.1328463  
22.21015815  
22.16790124  
21.99590993  
22.18416702  
22.14012181  
21.99132884  
21.89130898  
21.94348686  
21.99245573  
22.20324991  
22.21268108  
22.17434382  
22.34136231  
22.24685407  
22.21728662  
22.33038791  
22.04149823  
22.1201324  
22.09458254  
21.72406968  
22.16540257  
22.08691517  
22.12517889  
22.16356535  
22.36247848  
22.30760588  
22.11351838  
22.31120677  
22.25613834  
22.21084386  
22.07238863  
22.03263034  
22.26449168  
22.16013576  
22.13728022  
22.18659224  
21.96276576  
22.13816199  
22.05781298  
22.27931209  
22.35218988  
22.1911484  
21.99946182  
22.2268895  
21.93016057  
22.06626435  
22.02528129  
22.0773122  
22.19972233  
22.02868612  
22.40250623  
22.14945514  
22.02141083  
22.33251891  
22.15827387  
22.09166735  
22.22417015  
22.05967468  
22.15548129  
22.2013147  
22.27306543  
22.12929437  
22.12219052  
22.19107508  
22.09115295  
22.25033263  
22.07853716  
22.21829099  
22.00916246  
22.10511611  
22.18664121  
22.07241293  
22.23531617  
22.29043371  
22.18818429  
22.36676553  
22.18362822  
22.32227951  
22.13306684  
22.27536814  
21.89667369  
22.01212652  
22.08110934  
22.0976936  
22.13887255  
22.17870428  
22.25011205  
21.94904762  
22.01491906  
22.191859  
22.13002919  
22.20476874  
22.19207959  
21.94721031  
22.16861157  
22.15717152  
22.05587782  
22.1354186  
22.1645451  
22.1480834  
22.05058643  
22.166162  
22.07236405  
22.34550228  
22.34435086  
22.17561753  
21.98302451  
22.180468  
22.10261735  
22.08615578  
21.81813719  
22.17240848  
21.97944801  
22.17858164  
22.10761483  
22.30804687  
21.89645328  
22.06932645  
22.29212393  
22.04867576  
22.10051075  
22.25780416  
22.24553135  
21.96580337  
22.01283708  
22.20043267  
22.26052333  
22.06050753  
22.25302727  
22.17588722  
21.91933304  
21.85336348  
22.09223082  
22.19523958  
22.08032537  
22.06501499  
22.08853189  
22.13436504  
22.03914642  
22.26419777  
22.16192383  
22.1926918  
22.2266199  
22.04872464  
22.20173113  
22.028515  
22.1283635  
22.21993216  
22.08451435  
21.98081988  
22.38038573  
22.04517289  
22.03593746  
22.15751453  
22.0729029  
22.24553108  
22.2304412  
22.3601512  
22.17912066  
22.22688928  
22.0625409  
22.05649017  
22.20293152  
22.03260573  
22.38222273  
22.13742726  
22.17865518  
22.38004276  
22.16182598  
22.1061939  
22.23580609  
22.25885737  
22.28477505  
22.17811616  
22.12427259  
22.26093958  
22.1349285  
22.20792881  
22.03539857  
22.23313584  
22.01842219  
22.03642756  
22.27529473  
22.20209854  
22.13022516  
22.00012336  
22.16317341  
22.12520324  
22.15856801  
22.06788125  
22.26500595  
22.1008291  
22.18281959  
22.14134678  
22.24778495  
22.00027018  
22.14810793  
22.01656062  
22.11351856  
22.27615219  
22.20753683  
22.03049908  
22.14330642  
22.14965119  
22.11231808  
21.96499501  
22.20917813  
22.10950106  
22.14783842  
22.22782011  
22.14137117  
22.18379948  
22.0065658  
22.22424352  
22.10381783  
22.28979678  
22.29337329  
22.12451757  
21.99769823  
22.24242024  
22.14328185  
22.09227979  
22.16831753  
22.22350866  
21.95762146  
22.23553666  
22.11582126  
22.27377594  
22.24180767  
22.01477228  
22.01567849  
22.17716097  
22.05379561  
22.135149  
22.05805792  
22.13735372  
22.05587755  
22.12684476  
22.28756763  
22.24560476  
22.27556428  
22.26735776  
22.09693421  
22.02540384  
22.41460756  
22.36100875  
22.22311672  
22.07667555  
22.02077382  
21.99142709  
22.15173331  
22.08172177  
21.94392785  
22.09786495  
22.21167671  
22.21133387  
22.18220728  
22.02498733  
22.19056063  
22.43645845  
22.17115921  
22.27676463  
22.23225398  
22.19969789  
22.19484751  
22.08725809  
22.2028825  
22.08196676  
22.1736334  
22.23286642  
22.30775288  
22.16753361  
22.20023679  
22.21030506  
22.187915  
22.2103295  
22.23516908  
22.35929387  
22.05230119  
21.91737335  
22.01450277  
21.9432173  
22.37306111  
22.12023056  
22.06496602  
22.12290063  
21.8464308  
22.19391659  
22.07554875  
22.11648258  
22.08284866  
22.14965119  
21.95830727  
22.06947336  
22.22311699  
21.93150809  
22.08907092  
22.04328643  
21.99654677  
22.19815449  
22.32578251  
22.13314025  
22.09247594  
21.97393626  
22.17079163  
22.08150136  
22.22426792  
22.23244982  
22.18206029  
22.36767183  
22.34025991  
22.146687  
22.05048832  
22.10834964  
22.2421997  
22.08865441  
22.12958837  
22.36076373  
22.07589149  
22.06202645  
22.16143408  
22.11966728  
22.2533458  
22.23850064  
22.02552645  
22.42009473  
22.15266441  
22.179684  
22.26801912  
22.24455133  
22.17466235  
22.28957629  
21.99588545  
22.22429262  
22.21282813  
22.19244682  
22.28519143  
22.27656861  
22.07194759  
22.20954562  
22.15783306  
22.18864978  
22.12628116  
22.22385154  
22.23046573  
22.19783614  
22.13162169  
22.08382846  
22.15932735  
22.09730162  
22.15802902  
22.27125279  
22.21478795  
22.18068841  
22.25278229  
22.1329198  
22.2944512  
22.25116552  
22.38072861  
22.12392949  
